"Date","Price","Open","High","Low","Vol.","Change %"
"12/08/2010","726.30","736.80","739.30","714.30","","-1.48%"
"12/07/2010","737.20","759.60","768.00","730.00","0.05K","-3.19%"
"12/06/2010","761.50","766.90","776.10","751.00","","-0.96%"
"12/03/2010","768.85","768.60","777.00","762.05","0.05K","0.86%"
"12/02/2010","762.30","746.10","770.85","736.50","0.02K","3.73%"
"12/01/2010","734.90","696.90","738.90","696.70","","4.84%"
"11/30/2010","700.95","693.40","704.25","686.55","0.61K","1.15%"
"11/29/2010","693.00","677.50","694.05","669.30","3.33K","2.06%"
"11/26/2010","679.00","701.80","703.10","666.20","","-3.36%"
"11/25/2010","702.60","699.30","703.90","694.10","","0.46%"
"11/24/2010","699.40","687.50","702.60","686.50","","1.72%"
"11/23/2010","687.60","691.80","695.10","661.40","","-0.58%"
"11/22/2010","691.60","712.50","715.70","681.10","","-1.76%"
"11/19/2010","704.00","704.20","708.10","687.70","","1.33%"
"11/18/2010","694.75","657.15","668.35","657.15","0.00K","4.82%"
"11/17/2010","662.80","639.80","665.00","626.40","","3.50%"
"11/16/2010","640.40","672.60","676.60","636.40","","-4.63%"
"11/15/2010","671.50","676.70","689.40","664.80","","-0.89%"
"11/12/2010","677.50","710.30","710.30","672.20","","-4.68%"
"11/11/2010","710.80","702.10","722.90","697.30","","1.44%"
"11/10/2010","700.70","697.00","724.60","686.20","","0.56%"
"11/09/2010","696.80","705.80","743.30","676.00","","-1.37%"
"11/08/2010","706.50","686.40","713.50","681.00","","2.91%"
"11/05/2010","686.50","681.10","700.00","670.30","","0.81%"
"11/04/2010","681.00","645.80","690.30","645.40","","5.48%"
"11/03/2010","645.60","646.30","649.30","632.00","","-0.19%"
"11/02/2010","646.80","651.90","655.50","639.70","","-0.80%"
"11/01/2010","652.00","650.70","657.30","644.70","","0.65%"
"10/29/2010","647.80","630.70","648.10","627.10","","2.73%"
"10/28/2010","630.60","621.00","631.80","616.30","","1.58%"
"10/27/2010","620.80","628.80","638.80","613.40","","-1.43%"
"10/26/2010","629.80","611.50","630.90","603.00","","2.98%"
"10/25/2010","611.60","592.10","620.30","592.10","","3.29%"
"10/22/2010","592.10","591.10","594.50","578.40","","0.07%"
"10/21/2010","591.70","588.50","599.80","582.40","","0.39%"
"10/20/2010","589.40","571.20","591.10","570.10","","3.06%"
"10/19/2010","571.90","587.90","590.30","568.50","","-2.82%"
"10/18/2010","588.50","590.20","593.50","568.10","","-0.27%"
"10/15/2010","590.10","602.20","603.30","586.70","","-2.09%"
"10/14/2010","602.70","598.30","604.70","596.60","","0.90%"
"10/13/2010","597.30","586.00","598.70","585.90","","1.91%"
"10/12/2010","586.10","589.80","592.50","576.20","","-0.61%"
"10/11/2010","589.70","589.60","591.40","583.40","","0.58%"
"10/08/2010","586.30","587.60","592.50","570.40","","-0.37%"
"10/07/2010","588.50","584.90","604.60","582.70","","0.56%"
"10/06/2010","585.20","580.80","593.10","579.00","","0.86%"
"10/05/2010","580.20","561.70","581.00","557.50","","3.31%"
"10/04/2010","561.60","574.80","574.90","560.60","","-2.31%"
"10/01/2010","574.90","565.40","579.70","564.90","","1.79%"
"09/30/2010","564.80","566.80","582.30","556.60","","-0.37%"
"09/29/2010","566.90","563.60","572.70","563.20","","1.18%"
"09/28/2010","560.30","556.65","556.65","556.65","0.00K","1.74%"
"09/27/2010","550.70","558.10","558.60","558.10","0.02K","-1.40%"
"09/24/2010","558.50","558.85","558.85","558.85","0.00K","0.69%"
"09/23/2010","554.70","547.40","558.50","488.80","","1.30%"
"09/22/2010","547.60","537.30","548.80","535.80","","2.07%"
"09/21/2010","536.50","538.60","540.80","527.80","","-0.56%"
"09/20/2010","539.50","536.75","540.30","536.75","0.01K","-0.68%"
"09/17/2010","543.20","549.70","556.70","542.10","","-0.69%"
"09/16/2010","546.95","555.10","555.10","554.00","0.01K","-1.83%"
"09/15/2010","557.15","540.15","560.00","539.55","0.06K","0.98%"
"09/14/2010","551.75","537.20","550.45","537.20","0.01K","4.54%"
"09/13/2010","527.80","519.70","528.95","516.50","0.01K","1.98%"
"09/10/2010","517.55","522.60","522.60","512.45","0.04K","-0.59%"
"09/09/2010","520.60","516.00","520.10","516.00","0.05K","-0.93%"
"09/08/2010","525.50","524.70","527.20","524.70","0.03K","0.75%"
"09/07/2010","521.60","529.00","530.60","519.00","0.09K","-1.47%"
"09/06/2010","529.40","532.00","532.60","527.80","","0.07%"
"09/03/2010","529.05","522.60","528.55","522.60","0.02K","1.07%"
"09/02/2010","523.45","515.00","524.10","515.00","0.06K","0.98%"
"09/01/2010","518.35","503.75","525.30","503.35","0.14K","3.59%"
"08/31/2010","500.40","492.50","502.70","486.00","0.11K","0.50%"
"08/30/2010","497.90","506.15","508.00","495.55","2.22K","-1.70%"
"08/27/2010","506.50","500.00","507.40","498.70","","1.14%"
"08/26/2010","500.80","496.00","509.10","494.60","","0.95%"
"08/25/2010","496.10","487.00","501.10","485.90","","1.91%"
"08/24/2010","486.80","483.30","489.50","474.90","","0.66%"
"08/23/2010","483.60","479.70","486.30","478.00","","1.26%"
"08/20/2010","477.60","485.00","487.30","474.50","","-1.69%"
"08/19/2010","485.80","488.60","498.30","481.50","","-0.67%"
"08/18/2010","489.10","496.70","498.40","482.50","","-1.61%"
"08/17/2010","497.10","484.00","498.50","483.80","","2.60%"
"08/16/2010","484.50","477.60","486.20","477.00","","1.38%"
"08/13/2010","477.90","469.70","478.90","468.70","","1.79%"
"08/12/2010","469.50","465.40","474.70","459.30","","0.88%"
"08/11/2010","465.40","477.80","481.80","462.50","","-2.35%"
"08/10/2010","476.60","479.30","482.10","471.10","","-0.69%"
"08/09/2010","479.90","491.20","492.60","474.20","","-2.44%"
"08/06/2010","491.90","501.00","501.00","484.60","","-1.74%"
"08/05/2010","500.60","497.80","509.70","490.00","","0.09%"
"08/04/2010","500.15","503.30","503.35","503.30","0.00K","-0.29%"
"08/03/2010","501.60","513.00","516.40","499.40","","-2.24%"
"08/02/2010","513.10","497.80","517.80","497.40","","3.03%"
"07/30/2010","498.00","486.30","501.00","485.10","","6.84%"
"07/27/2010","466.10","477.35","477.35","477.35","0.00K","-1.73%"
"07/26/2010","474.30","469.80","479.20","462.70","","1.93%"
"07/23/2010","465.30","459.60","469.20","458.10","","1.15%"
"07/22/2010","460.00","448.30","461.50","444.80","","2.59%"
"07/21/2010","448.40","453.10","456.00","441.70","","-1.12%"
"07/20/2010","453.50","446.60","454.30","435.40","","1.68%"
"07/19/2010","446.00","449.80","456.70","439.70","","-0.80%"
"07/16/2010","449.60","467.70","468.90","445.70","","-3.87%"
"07/15/2010","467.70","466.90","472.30","465.00","","0.04%"
"07/14/2010","467.50","466.00","471.80","441.70","","0.34%"
"07/13/2010","465.90","456.00","470.20","453.20","","2.33%"
"07/12/2010","455.30","459.20","459.70","451.50","","-0.87%"
"07/09/2010","459.30","448.20","460.90","445.70","","2.61%"
"07/08/2010","447.60","448.30","452.10","436.10","","-0.13%"
"07/07/2010","448.20","439.00","450.70","428.70","","2.14%"
"07/06/2010","438.80","431.70","444.40","428.30","","1.72%"
"07/05/2010","431.40","431.90","433.40","428.40","","0.07%"
"07/02/2010","431.10","428.90","440.40","425.30","","0.48%"
"07/01/2010","429.05","436.05","436.20","436.05","0.00K","-3.45%"
"06/30/2010","444.40","440.00","440.00","434.10","0.00K","-1.68%"
"06/29/2010","452.00","449.95","450.00","447.95","0.01K","-3.84%"
"06/28/2010","470.05","474.40","470.05","474.40","","-1.50%"
"06/25/2010","477.20","472.70","472.90","472.70","0.01K","0.89%"
"06/24/2010","473.00","473.70","478.80","463.90","","-0.19%"
"06/23/2010","473.90","486.40","489.30","471.60","","-2.51%"
"06/22/2010","486.10","494.20","496.20","478.30","","-1.62%"
"06/21/2010","494.10","499.10","499.10","499.10","0.01K","0.65%"
"06/18/2010","490.90","491.00","491.00","491.00","0.00K","2.20%"
"06/17/2010","480.35","480.85","481.60","480.60","0.01K","1.08%"
"06/16/2010","475.20","473.10","476.40","470.90","","-0.01%"
"06/15/2010","475.25","461.95","461.95","461.95","0.03K","3.24%"
"06/14/2010","460.35","455.30","455.30","455.25","0.00K","2.70%"
"06/11/2010","448.25","453.00","453.00","453.00","0.00K","-0.12%"
"06/10/2010","448.80","449.00","455.00","446.10","0.05K","-1.35%"
"06/09/2010","454.95","453.90","453.90","449.45","0.01K","3.06%"
"06/08/2010","441.45","434.70","443.35","434.70","0.07K","2.94%"
"06/07/2010","428.85","423.30","423.95","421.75","0.01K","-0.22%"
"06/04/2010","429.80","444.95","446.10","427.20","0.20K","-4.40%"
"06/03/2010","449.60","459.00","459.00","451.40","0.02K","-0.40%"
"06/02/2010","451.40","458.05","458.25","445.90","0.14K","-2.03%"
"06/01/2010","460.75","464.00","466.30","453.55","0.88K","-1.44%"
"05/31/2010","467.50","457.80","470.20","455.50","","1.22%"
"05/28/2010","461.85","464.55","470.45","452.20","0.59K","-0.09%"
"05/27/2010","462.25","437.75","464.90","434.00","3.24K","5.54%"
"05/26/2010","438.00","448.50","455.20","437.40","","-2.41%"
"05/25/2010","448.80","447.70","448.80","424.50","","0.22%"
"05/24/2010","447.80","435.90","458.60","433.50","","2.17%"
"05/21/2010","438.30","411.80","448.80","395.70","","6.10%"
"05/20/2010","413.10","462.40","464.70","406.30","","-10.37%"
"05/19/2010","460.90","497.80","497.80","451.40","","-7.30%"
"05/18/2010","497.20","505.20","510.70","496.30","","-1.07%"
"05/17/2010","502.60","506.40","502.60","506.40","","-4.67%"
"05/14/2010","527.20","541.10","544.00","521.70","","-2.64%"
"05/13/2010","541.50","544.20","550.50","536.30","","-0.40%"
"05/12/2010","543.70","532.90","549.70","526.30","","1.74%"
"05/11/2010","534.40","531.00","534.90","511.70","","0.66%"
"05/10/2010","530.90","516.40","534.40","516.00","","3.43%"
"05/07/2010","513.30","504.10","523.40","495.50","","1.83%"
"05/06/2010","504.10","508.80","517.70","496.80","","-0.87%"
"05/05/2010","508.50","514.60","515.50","485.00","","-1.17%"
"05/04/2010","514.50","545.20","546.40","511.80","","-5.67%"
"05/03/2010","545.40","546.70","549.60","540.60","","-1.69%"
"04/30/2010","554.75","542.95","553.30","542.95","0.00K","0.33%"
"04/29/2010","552.90","541.80","553.10","541.50","","2.07%"
"04/28/2010","541.70","548.90","554.10","533.90","","-1.20%"
"04/27/2010","548.30","567.50","570.50","546.30","","-3.33%"
"04/26/2010","567.20","564.60","573.50","562.30","","0.84%"
"04/23/2010","562.50","564.00","567.40","553.50","","-0.25%"
"04/22/2010","563.90","564.60","572.10","552.70","","-0.14%"
"04/21/2010","564.70","552.80","571.30","551.80","","2.12%"
"04/20/2010","553.00","535.80","554.20","534.10","","3.09%"
"04/19/2010","536.40","527.70","538.30","518.60","","1.40%"
"04/16/2010","529.00","544.50","546.00","524.90","","-2.86%"
"04/15/2010","544.60","547.30","549.70","540.10","","-0.48%"
"04/14/2010","547.20","531.20","551.30","531.20","","2.97%"
"04/13/2010","531.40","520.00","532.10","508.90","","2.15%"
"04/12/2010","520.20","517.80","525.30","513.30","","1.46%"
"04/09/2010","512.70","503.60","514.10","503.60","","2.05%"
"04/08/2010","502.40","508.80","508.80","498.60","","-1.35%"
"04/07/2010","509.30","506.60","514.00","505.80","","0.71%"
"04/06/2010","505.70","502.70","511.40","496.40","","0.68%"
"04/05/2010","502.30","492.30","512.90","491.20","","2.24%"
"04/01/2010","491.30","480.00","495.10","478.00","","2.21%"
"03/31/2010","480.70","471.30","487.10","470.50","","2.08%"
"03/30/2010","470.90","472.90","475.90","469.60","","-0.49%"
"03/29/2010","473.20","472.10","472.10","471.75","","4.07%"
"03/26/2010","454.70","456.65","457.35","454.65","0.02K","0.65%"
"03/25/2010","451.75","445.00","445.00","439.85","0.00K","-0.28%"
"03/24/2010","453.00","445.00","445.00","445.00","0.00K","-2.30%"
"03/23/2010","463.65","455.50","455.50","455.50","","1.08%"
"03/22/2010","458.70","463.50","464.70","452.30","","-2.22%"
"03/19/2010","469.10","476.30","478.00","464.90","","-1.55%"
"03/18/2010","476.50","480.80","482.20","473.30","","-0.31%"
"03/17/2010","478.00","474.65","474.65","474.65","0.01K","1.34%"
"03/16/2010","471.70","463.20","476.00","459.70","","1.81%"
"03/15/2010","463.30","462.20","465.80","455.60","","0.11%"
"03/12/2010","462.80","459.90","469.50","457.50","","0.58%"
"03/11/2010","460.15","451.00","462.15","451.00","0.06K","-0.01%"
"03/10/2010","460.20","468.00","477.30","460.20","","-1.73%"
"03/09/2010","468.30","466.85","471.60","457.55","0.07K","-0.44%"
"03/08/2010","470.35","476.00","476.05","470.45","0.02K","-1.06%"
"03/05/2010","475.40","466.05","476.95","465.25","0.02K","2.96%"
"03/04/2010","461.75","461.75","461.95","455.40","0.05K","2.73%"
"03/03/2010","449.50","449.15","452.25","449.15","0.05K","1.36%"
"03/02/2010","443.45","436.80","443.40","434.90","0.06K","1.59%"
"03/01/2010","436.50","433.90","437.45","432.10","0.03K","0.95%"
"02/26/2010","432.40","426.25","433.00","426.00","0.43K","2.15%"
"02/25/2010","423.30","420.55","425.50","414.50","2.21K","0.02%"
"02/24/2010","423.20","433.70","435.00","420.30","","-2.49%"
"02/23/2010","434.00","444.50","451.80","431.80","","-2.32%"
"02/22/2010","444.30","443.80","447.20","437.00","","0.57%"
"02/19/2010","441.80","428.50","447.00","426.20","","3.27%"
"02/18/2010","427.80","435.20","438.50","426.30","","-1.72%"
"02/17/2010","435.30","431.60","441.90","431.60","","1.02%"
"02/16/2010","430.90","420.30","434.00","420.00","","2.45%"
"02/15/2010","420.60","418.00","421.30","417.50","","0.98%"
"02/12/2010","416.50","421.40","422.00","409.80","","-1.21%"
"02/11/2010","421.60","412.00","422.30","409.60","","2.31%"
"02/10/2010","412.10","418.40","425.00","407.50","","-1.44%"
"02/09/2010","418.10","406.50","420.10","405.50","","2.68%"
"02/08/2010","407.20","401.50","409.80","398.90","","0.62%"
"02/05/2010","404.70","389.50","406.00","384.30","","-0.93%"
"02/04/2010","408.50","435.50","437.40","406.00","","-5.90%"
"02/03/2010","434.10","443.50","448.30","434.10","","-1.94%"
"02/02/2010","442.70","432.00","444.80","426.50","","2.45%"
"02/01/2010","432.10","417.50","434.40","415.30","","3.67%"
"01/29/2010","416.80","418.20","423.60","412.20","","-0.71%"
"01/28/2010","419.80","414.90","427.50","409.70","","1.28%"
"01/27/2010","414.50","428.20","428.50","409.40","","-3.04%"
"01/26/2010","427.50","443.20","443.90","423.10","","-3.06%"
"01/25/2010","441.00","439.60","443.30","431.00","","2.30%"
"01/22/2010","431.10","450.00","450.50","425.20","","-4.16%"
"01/21/2010","449.80","460.30","468.40","449.20","","-1.19%"
"01/20/2010","455.20","463.90","466.80","449.00","","-1.83%"
"01/19/2010","463.70","460.40","467.40","453.60","","0.80%"
"01/18/2010","460.00","451.30","460.90","450.60","","1.43%"
"01/15/2010","453.50","444.20","453.90","441.80","","2.23%"
"01/14/2010","443.60","426.10","447.10","425.20","","4.16%"
"01/13/2010","425.90","426.40","427.70","415.70","","-0.09%"
"01/12/2010","426.30","432.00","444.10","421.40","","-1.41%"
"01/11/2010","432.40","429.60","435.40","426.80","","1.95%"
"01/08/2010","424.15","425.00","425.00","425.00","0.00K","-0.53%"
"01/07/2010","426.40","429.50","439.80","423.90","","-0.61%"
"01/06/2010","429.00","420.70","431.60","419.50","","1.90%"
"01/05/2010","421.00","421.70","427.70","419.50","","-0.12%"
"01/04/2010","421.50","408.80","424.90","408.60","","3.08%"
"01/01/2010","408.90","408.90","408.90","408.90","","0.00%"
"12/31/2009","408.90","395.90","409.90","395.60","","3.39%"
"12/30/2009","395.50","388.80","400.50","386.60","","1.70%"
"12/29/2009","388.90","391.20","392.20","387.50","","-0.61%"
"12/28/2009","391.30","388.20","392.40","383.10","","0.69%"
"12/25/2009","388.60","388.60","388.60","388.60","","0.25%"
"12/24/2009","387.65","377.00","387.50","376.00","0.01K","7.98%"
"12/23/2009","359.00","356.90","362.70","354.30","","1.95%"
"12/22/2009","352.15","358.50","358.50","350.05","0.02K","-3.39%"
"12/21/2009","364.50","365.80","370.80","364.20","","-0.25%"
"12/18/2009","365.40","366.10","371.00","361.60","","-0.16%"
"12/17/2009","366.00","374.90","375.70","361.30","","-2.43%"
"12/16/2009","375.10","365.50","378.20","364.40","","2.65%"
"12/15/2009","365.40","369.50","369.50","354.30","","-1.11%"
"12/14/2009","369.50","362.00","369.50","361.80","","2.60%"
"12/11/2009","360.15","365.00","368.00","365.00","0.04K","-0.77%"
"12/10/2009","362.95","361.15","364.30","361.15","0.01K","-0.22%"
"12/09/2009","363.75","369.75","369.75","360.25","0.04K","-2.53%"
"12/08/2009","373.20","365.00","365.00","365.00","0.00K","-0.43%"
"12/07/2009","374.80","375.70","377.80","366.50","","-0.54%"
"12/04/2009","376.85","380.50","380.50","370.40","0.01K","-1.99%"
"12/03/2009","384.50","384.30","386.00","384.30","0.00K","-0.83%"
"12/02/2009","387.70","390.45","390.45","389.20","0.00K","1.61%"
"12/01/2009","381.55","378.25","381.45","378.20","0.07K","4.95%"
"11/30/2009","363.55","371.00","371.00","357.00","0.30K","-0.59%"
"11/27/2009","365.70","375.00","375.15","350.00","1.43K","-1.75%"
"11/26/2009","372.20","375.70","376.60","368.10","","-0.93%"
"11/25/2009","375.70","371.20","377.70","370.50","","1.29%"
"11/24/2009","370.90","373.70","378.20","368.10","","-0.67%"
"11/23/2009","373.40","366.50","377.20","366.50","","2.30%"
"11/20/2009","365.00","369.40","369.40","353.50","","-1.08%"
"11/19/2009","369.00","371.60","372.40","362.40","","-0.67%"
"11/18/2009","371.50","373.50","379.20","369.70","","-0.51%"
"11/17/2009","373.40","376.60","378.30","367.80","","-1.14%"
"11/16/2009","377.70","359.30","479.00","359.30","","5.68%"
"11/13/2009","357.40","349.60","358.70","348.50","","1.88%"
"11/12/2009","350.80","345.10","358.10","345.10","","1.68%"
"11/11/2009","345.00","333.80","348.80","333.80","","3.39%"
"11/10/2009","333.70","334.80","335.60","331.40","","-0.42%"
"11/09/2009","335.10","331.50","336.20","330.70","","1.30%"
"11/06/2009","330.80","331.00","333.90","328.30","","-0.21%"
"11/05/2009","331.50","330.80","333.00","327.20","","0.18%"
"11/04/2009","330.90","333.40","334.70","327.40","","1.04%"
"11/03/2009","327.50","325.50","327.90","325.50","","0.31%"
"11/02/2009","326.50","323.10","328.60","321.80","","1.52%"
"10/30/2009","321.60","328.00","333.40","321.50","","-1.80%"
"10/29/2009","327.50","316.70","329.50","316.60","","3.38%"
"10/28/2009","316.80","329.60","332.20","315.20","","-3.85%"
"10/27/2009","329.50","332.60","334.50","327.30","","-1.02%"
"10/26/2009","332.90","337.50","339.00","332.90","","-1.30%"
"10/23/2009","337.30","338.60","340.30","336.40","","-0.30%"
"10/22/2009","338.30","339.90","340.40","335.60","","-0.65%"
"10/21/2009","340.50","337.50","341.70","335.30","","0.92%"
"10/20/2009","337.40","335.70","342.00","335.60","","0.45%"
"10/19/2009","335.90","331.20","336.60","329.00","","1.76%"
"10/16/2009","330.10","327.20","330.70","326.40","","0.82%"
"10/15/2009","327.40","330.30","332.50","325.20","","-0.88%"
"10/14/2009","330.30","332.40","334.30","323.60","","-0.69%"
"10/13/2009","332.60","335.80","336.30","327.50","","12.92%"
"09/25/2009","294.55","294.60","294.60","294.00","0.01K","-1.01%"
"09/24/2009","297.55","301.85","301.85","301.85","0.00K","0.08%"
"09/23/2009","297.30","300.85","300.85","300.85","0.00K","-2.25%"
"09/18/2009","304.15","305.30","305.30","304.45","0.00K","-0.41%"
"09/17/2009","305.40","299.70","306.70","299.70","0.03K","1.94%"
"09/16/2009","299.60","300.00","301.05","298.25","0.00K","1.44%"
"09/15/2009","295.35","292.20","297.85","292.20","0.01K","0.17%"
"09/14/2009","294.85","295.50","296.05","295.50","0.00K","0.60%"
"09/11/2009","293.10","293.15","294.00","292.65","0.00K","-0.34%"
"09/09/2009","294.10","296.55","297.35","293.65","0.02K","-1.23%"
"09/08/2009","297.75","292.60","298.35","292.60","0.01K","1.55%"
"09/03/2009","293.20","288.90","295.50","288.80","0.03K","1.77%"
"09/02/2009","288.10","288.50","288.75","282.60","0.05K","-0.17%"
"09/01/2009","288.60","294.90","294.90","287.90","0.04K","-1.10%"
"08/31/2009","291.80","288.75","293.45","287.00","0.08K","0.41%"
"08/28/2009","290.60","287.35","291.25","283.70","1.77K","17.65%"
"06/26/2009","247.00","244.30","246.30","244.30","","1.13%"
"06/25/2009","244.25","237.90","239.00","237.90","0.07K","3.17%"
"06/24/2009","236.75","237.10","237.80","235.75","0.03K","-0.02%"
"06/23/2009","236.80","230.90","233.95","230.90","0.02K","1.43%"
"06/22/2009","233.45","235.40","235.40","231.85","0.03K","-4.91%"
"06/19/2009","245.50","242.80","244.75","242.80","0.00K","1.28%"
"06/17/2009","242.40","239.15","239.20","239.15","0.04K","0.27%"
"06/16/2009","241.75","243.50","243.50","243.25","0.00K","-5.18%"
"06/11/2009","254.95","253.10","253.10","253.10","0.00K","-1.07%"
"06/10/2009","257.70","255.35","264.00","252.55","0.10K","2.57%"
"06/08/2009","251.25","246.75","248.25","246.75","0.01K","-3.01%"
"06/05/2009","259.05","257.50","258.30","253.60","0.01K","1.83%"
"06/04/2009","254.40","240.65","249.20","239.80","0.01K","5.23%"
"06/03/2009","241.75","248.30","249.30","240.80","0.02K","-3.49%"
"06/02/2009","250.50","240.25","251.55","237.80","0.03K","3.13%"
"06/01/2009","242.90","237.00","242.90","235.45","0.08K","2.90%"
"05/29/2009","236.05","231.05","237.20","230.50","0.19K","1.75%"
"05/28/2009","232.00","224.90","233.60","221.00","1.64K","-0.66%"
"05/22/2009","233.55","236.00","236.60","236.00","0.02K","4.68%"
"04/29/2009","223.10","221.00","221.00","221.00","0.00K","-0.22%"
"03/27/2009","223.60","220.00","220.00","220.00","","-0.40%"
"03/26/2009","224.50","224.55","227.00","224.45","0.02K","6.07%"
"03/25/2009","211.65","205.35","215.40","205.35","0.01K","0.38%"
"03/20/2009","210.85","206.00","211.00","206.00","0.05K","2.45%"
"03/19/2009","205.80","206.50","206.50","204.90","0.15K","6.16%"
"03/18/2009","193.85","195.90","195.90","195.90","0.00K","-1.65%"
"03/17/2009","197.10","196.80","198.45","196.80","0.16K","-1.33%"
"03/16/2009","199.75","200.00","200.00","200.00","0.00K","0.58%"
"03/11/2009","198.60","197.95","198.35","197.95","0.01K","0.00%"
"03/09/2009","198.60","197.05","197.05","197.05","0.00K","-0.60%"
"03/04/2009","199.80","195.40","196.55","193.55","0.02K","3.90%"
"03/03/2009","192.30","192.50","195.25","189.95","0.03K","-0.49%"
"03/02/2009","193.25","198.25","198.25","193.00","0.12K","-0.82%"
"02/27/2009","194.85","197.40","199.30","193.00","0.15K","-1.17%"
"02/26/2009","197.15","197.80","203.70","194.00","1.32K","-7.00%"
"02/10/2009","212.00","208.90","208.90","208.90","0.00K","2.99%"
"02/09/2009","205.85","213.00","213.00","213.00","0.00K","6.91%"
"01/06/2009","192.55","190.00","192.00","190.00","0.00K","8.69%"
"12/17/2008","177.15","179.75","179.75","177.60","0.02K","0.06%"
"12/16/2008","177.05","177.35","179.55","175.45","0.04K","0.03%"
"12/15/2008","177.00","177.80","177.80","176.25","0.01K","1.43%"
"12/12/2008","174.50","174.80","174.80","171.80","0.02K","-4.90%"
"12/11/2008","183.50","181.00","181.00","181.00","0.00K","5.16%"
"12/08/2008","174.50","177.20","179.25","174.00","0.01K","7.65%"
"12/05/2008","162.10","168.30","168.30","160.00","0.05K","-5.48%"
"12/04/2008","171.50","172.30","173.90","171.90","0.02K","-0.87%"
"12/03/2008","173.00","171.95","172.60","171.50","0.00K","0.32%"
"12/02/2008","172.45","176.50","176.95","171.95","0.21K","-1.03%"
"12/01/2008","174.25","188.90","188.90","169.75","0.03K","-9.53%"
"11/28/2008","192.60","194.00","194.70","183.30","0.37K","1.16%"
"11/26/2008","190.40","195.00","199.80","184.95","1.65K","-3.05%"
"10/29/2008","196.40","197.50","197.50","197.50","0.00K","14.22%"
"10/16/2008","171.95","157.75","157.75","157.75","0.00K","-11.64%"
"10/15/2008","194.60","188.25","188.25","188.25","0.00K","-19.49%"
"09/25/2008","241.70","246.00","246.00","246.00","0.00K","-4.14%"
"09/24/2008","252.15","250.00","251.00","249.00","0.01K","2.15%"
"09/23/2008","246.85","246.65","248.20","246.50","0.02K","-3.48%"
"09/22/2008","255.75","258.25","259.20","258.25","0.00K","7.93%"
"09/19/2008","236.95","235.00","238.50","232.30","0.03K","-0.42%"
"09/18/2008","237.95","235.25","235.25","235.25","0.00K","5.47%"
"09/17/2008","225.60","228.40","234.25","228.40","0.01K","0.71%"
"09/16/2008","224.00","226.35","226.35","226.35","0.00K","-5.08%"
"09/15/2008","236.00","250.00","250.00","232.00","0.01K","-1.17%"
"09/12/2008","238.80","240.05","241.90","240.05","0.08K","2.36%"
"09/11/2008","233.30","225.80","225.80","225.80","0.00K","2.75%"
"09/10/2008","227.05","224.75","230.25","224.75","0.01K","-5.79%"
"09/09/2008","241.00","241.75","241.80","237.50","0.01K","-8.54%"
"09/08/2008","263.50","265.80","265.80","260.80","0.00K","-2.64%"
"09/05/2008","270.65","283.50","285.20","271.60","0.03K","-5.88%"
"09/04/2008","287.55","282.00","291.50","282.00","0.05K","0.61%"
"09/03/2008","285.80","290.60","290.60","285.20","0.06K","-1.53%"
"09/02/2008","290.25","304.85","304.95","285.00","0.10K","-4.46%"
"08/29/2008","303.80","292.90","303.50","292.90","0.33K","3.65%"
"08/28/2008","293.10","288.80","298.40","288.50","0.86K","-38.53%"
"06/20/2008","476.85","473.25","474.25","473.25","0.02K","0.07%"
"06/19/2008","476.50","473.60","475.00","473.60","0.02K","1.58%"
"06/18/2008","469.10","463.05","472.15","462.60","0.01K","1.72%"
"06/17/2008","461.15","459.00","459.00","459.00","0.00K","2.08%"
"06/13/2008","451.75","452.70","452.70","450.00","0.01K","2.92%"
"06/12/2008","438.95","427.00","435.00","427.00","0.00K","2.87%"
"06/09/2008","426.70","430.00","430.00","424.00","0.00K","-0.97%"
"06/06/2008","430.90","433.00","433.00","433.00","0.00K","1.89%"
"06/05/2008","422.90","425.55","428.25","423.00","0.04K","-1.47%"
"06/04/2008","429.20","434.00","434.00","430.05","0.02K","-1.34%"
"06/03/2008","435.05","430.00","430.00","430.00","0.01K","-0.65%"
"06/02/2008","437.90","431.55","436.10","431.55","0.06K","0.67%"
"05/30/2008","435.00","426.80","436.20","424.40","0.07K","1.68%"
"05/29/2008","427.80","435.00","436.00","424.00","2.33K","-6.68%"
"03/26/2008","458.40","457.20","457.20","457.20","0.00K","3.07%"
"03/20/2008","444.75","453.00","453.00","437.70","0.00K","-7.84%"
"03/17/2008","482.60","473.00","473.00","467.00","0.00K","-5.96%"
"03/13/2008","513.20","511.00","511.00","511.00","0.00K","6.71%"
"03/10/2008","480.95","467.90","471.00","464.65","0.01K","-2.21%"
"03/07/2008","491.80","498.00","498.00","490.00","0.03K","-6.38%"
"03/06/2008","525.30","552.00","556.40","514.10","0.03K","-6.12%"
"03/05/2008","559.55","550.50","553.95","522.25","0.05K","-1.04%"
"03/04/2008","565.45","579.45","595.10","545.70","0.07K","-2.71%"
"03/03/2008","581.20","574.85","584.95","574.85","0.09K","1.62%"
"02/29/2008","571.95","581.95","585.15","552.00","0.34K","-2.27%"
"02/28/2008","585.25","552.55","579.45","537.10","1.10K","62.57%"
"12/24/2007","360.00","359.50","359.50","358.60","0.25K","0.66%"
"12/21/2007","357.65","354.80","358.75","354.80","0.09K","-0.10%"
"12/19/2007","358.00","356.90","356.95","356.45","0.04K","1.27%"
"12/14/2007","353.50","345.00","345.00","345.00","0.00K","1.76%"
